76		73.05		0.24029605263157894
77		73.95		0.24009740259740261
78		77.35		0.24791666666666665
79		79.75		0.252373417721519
80		81.05		0.25328125
81		86.05		0.2655864197530864
82		89.5		0.2728658536585366
83		91.5		0.2756024096385542
84		91.4		0.27202380952380956
85		90.1		0.26499999999999996
86		89.3		0.25959302325581396
87		90.9		0.26120689655172413
88		93.9		0.26676136363636366
89		93.5		0.26264044943820225
90		97.35		0.27041666666666664
91		99.1		0.27225274725274723
92		103.25		0.280570652173913
93		101.25		0.2721774193548387
94		103.7		0.2757978723404255
95		104.3		0.2744736842105263
96		104.7		0.27265625
97		104.8		0.27010309278350514
98		104.35		0.2661989795918367
99		98.15		0.24785353535353538
100		99.65		0.249125
101		95.3		0.23589108910891088
102		92.5		0.2267156862745098
103		102.1		0.2478155339805825
104		100.2		0.24086538461538462
105		105.5		0.2511904761904762
106		108.7		0.25636792452830187
107		109.3		0.25537383177570094
108		111.7		0.2585648148148148
109		118.15		0.2709862385321101
110		124.3		0.2825
111		125.7		0.2831081081081081
112		130.7		0.2917410714285714
113		132.15		0.29236725663716817
114		134.6		0.2951754385964912
115		141.0		0.3065217391304348
116		144.2		0.3107758620689655
117		148.6		0.3175213675213675
118		150.5		0.3188559322033898
119		154.4		0.3243697478991597
120		153.4		0.31958333333333333
121		157.9		0.32623966942148763
122		160.2		0.32827868852459013
123		152.5		0.3099593495934959
124		155.25		0.3130040322580645
125		156.25		0.3125
126		151.65		0.30089285714285713
127		148.9		0.29311023622047244
128		147.8		0.288671875
129		150.5		0.2916666666666667
130		151.65		0.2916346153846154
131		148.65		0.28368320610687026
132		147.75		0.27982954545454547
133		149.35		0.2807330827067669
134		153.25		0.28591417910447764
135		150.95		0.27953703703703703
136		153.5		0.2821691176470588
137		149.5		0.2728102189781022
138		150.7		0.27300724637681156
139		148.0		0.26618705035971224
140		149.3		0.2666071428571429
141		155.8		0.2762411347517731
142		151.95		0.2675176056338028
143		152.75		0.26704545454545453
144		152.95		0.26553819444444443
145		152.25		0.2625
146		148.75		0.254708904109589
147		153.35		0.26079931972789117
148		162.2		0.2739864864864865
149		161.9		0.27164429530201345
150		161.0		0.2683333333333333
151		159.8		0.26456953642384107
152		153.3		0.25213815789473687
153		157.45		0.25727124183006533
154		163.95		0.2661525974025974
155		168.3		0.27145161290322584
156		163.1		0.26137820512820514
157		159.55		0.25406050955414017
158		159.95		0.25308544303797464
159		158.45		0.24913522012578615
160		152.95		0.23898437499999997
161		154.85		0.2404503105590062
162		148.8		0.22962962962962966
163		153.6		0.23558282208588957
164		154.2		0.23506097560975608
165		153.1		0.23196969696969696
166		151.55		0.22823795180722894
167		149.6		0.2239520958083832
168		151.7		0.2257440476190476
169		145.7		0.2155325443786982
170		147.7		0.21720588235294117
171		143.8		0.210233918128655
172		146.05		0.21228197674418606
173		142.85		0.20643063583815027
174		147.65		0.21214080459770115
175		147.3		0.21042857142857144
176		151.95		0.21583806818181817
177		149.15		0.21066384180790962
178		154.8		0.21741573033707867
179		154.8		0.21620111731843578
180		160.05		0.2222916666666667
181		166.5		0.22997237569060774
182		168.5		0.23145604395604397
183		168.6		0.230327868852459
184		166.6		0.2263586956521739
185		171.7		0.23202702702702702
186		166.3		0.2235215053763441
187		169.6		0.22673796791443848
188		174.7		0.23231382978723403
189		172.1		0.22764550264550265
190		176.1		0.23171052631578948
191		169.1		0.2213350785340314
192		172.0		0.22395833333333334
193		172.2		0.22305699481865285
194		172.8		0.22268041237113403
195		177.2		0.22717948717948716
196		176.5		0.22512755102040816
197		178.4		0.22639593908629443
198		182.4		0.23030303030303031
199		177.7		0.22324120603015074
200		178.5		0.223125
201		180.4		0.2243781094527363
202		184.4		0.22821782178217823
203		188.4		0.23201970443349754
204		186.4		0.2284313725490196
205		185.9		0.22670731707317074
206		193.0		0.2342233009708738
207		195.4		0.23599033816425122
208		197.6		0.2375
209		205.6		0.24593301435406698
210		206.55		0.24589285714285716
211		206.35		0.2444905213270142
212		200.85		0.23685141509433963
213		202.75		0.23796948356807512
214		205.15		0.23966121495327103
215		204.7		0.23802325581395348
216		208.1		0.24085648148148148
217		208.4		0.2400921658986175
218		213.2		0.2444954128440367
219		213.35		0.24355022831050227
220		210.25		0.23892045454545455
221		211.35		0.2390837104072398
222		210.95		0.23755630630630628
223		214.85		0.24086322869955157
224		209.45		0.2337611607142857
225		202.35		0.22483333333333333
226		201.7		0.22311946902654867
227		200.1		0.22037444933920705
228		204.45		0.22417763157894735
229		209.7		0.2289301310043668
230		213.2		0.2317391304347826
231		211.1		0.22846320346320345
232		216.5		0.23329741379310345
233		220.15		0.23621244635193134
234		221.95		0.23712606837606837
235		218.55		0.2325
236		216.65		0.2295021186440678
237		221.0		0.23312236286919832
238		219.6		0.230672268907563
239		225.5		0.23587866108786612
240		224.5		0.23385416666666667
241		219.1		0.22728215767634855
242		214.2		0.22128099173553717
243		216.55		0.2227880658436214
244		224.2		0.22971311475409834
245		225.4		0.23
246		225.7		0.229369918699187
247		223.3		0.22601214574898787
248		230.0		0.2318548387096774
249		231.4		0.23232931726907632
250		230.0		0.23
251		234.4		0.23346613545816733
252		231.0		0.22916666666666666
253		234.85		0.23206521739130434
254		233.65		0.2299704724409449
255		237.15		0.2325
256		237.75		0.232177734375
257		235.0		0.22859922178988326
258		234.65		0.22737403100775194
259		239.25		0.23093629343629343
260		241.0		0.23173076923076924
261		235.9		0.22595785440613028
262		241.35		0.23029580152671755
263		236.65		0.22495247148288974
264		239.25		0.2265625
265		237.75		0.22429245283018867
266		243.05		0.22843045112781957
267		248.95		0.23309925093632958
268		250.75		0.23390858208955223
269		245.95		0.22857806691449814
270		247.55		0.22921296296296298
271		243.85		0.22495387453874538
272		234.75		0.21576286764705882
273		233.1		0.21346153846153845
274		230.45		0.21026459854014598
275		232.9		0.21172727272727274
276		229.8		0.2081521739130435
277		236.9		0.2138086642599278
278		239.9		0.21573741007194244
279		244.0		0.21863799283154123
280		239.65		0.21397321428571428
281		233.4		0.20765124555160142
282		235.85		0.2090868794326241
283		236.65		0.2090547703180212
284		234.3		0.20625000000000002
285		236.8		0.20771929824561405
286		234.9		0.20533216783216784
287		239.8		0.2088850174216028
288		236.1		0.20494791666666667
289		244.05		0.2111159169550173
290		245.75		0.21185344827586206
291		250.15		0.21490549828178696
292		251.6		0.21541095890410958
293		260.15		0.22197098976109214
294		259.35		0.2205357142857143
295		261.75		0.22182203389830507
296		257.05		0.21710304054054055
297		258.1		0.21725589225589229
298		254.35		0.21338087248322146
299		255.75		0.21383779264214048
300		256.25		0.21354166666666666
301		250.75		0.2082641196013289
302		255.6		0.21158940397350992
303		262.6		0.21666666666666667
304		261.4		0.21496710526315788
305		264.7		0.2169672131147541
306		267.25		0.21834150326797386
307		264.95		0.215757328990228
308		260.95		0.21181006493506493
309		262.6		0.21245954692556637
310		259.75		0.2094758064516129
311		263.25		0.21161575562700966
312		265.05		0.21237980769230771
313		260.2		0.20782747603833865
314		263.5		0.20979299363057324
315		264.7		0.21007936507936506
316		259.85		0.20557753164556963
317		259.15		0.20437697160883278
318		262.05		0.20601415094339623
319		267.35		0.20952194357366774
320		278.3		0.21742187500000001
321		283.6		0.2208722741433022
322		275.95		0.21424689440993788
323		274.65		0.21257739938080494
324		267.75		0.2065972222222222
325		273.15		0.2101153846153846
326		267.05		0.20479294478527607
327		266.25		0.20355504587155962
328		271.85		0.20720274390243903
329		275.3		0.20919452887537995
330		272.1		0.20613636363636365
331		279.3		0.21095166163141996
332		282.8		0.21295180722891568
333		285.95		0.21467717717717716
334		283.0		0.2118263473053892
335		283.65		0.21167910447761193
336		280.25		0.20851934523809523
337		281.35		0.20871661721068252
338		278.95		0.2063239644970414
339		273.6		0.2017699115044248
340		275.55		0.20261029411764706
341		279.75		0.20509530791788858
342		286.35		0.20932017543859652
343		289.85		0.21126093294460643
344		289.55		0.21042877906976745
345		289.65		0.20989130434782607
346		289.35		0.20906791907514452
347		293.25		0.21127521613832853
348		290.4		0.2086206896551724
349		295.45		0.2116404011461318
350		295.7		0.21121428571428572
351		297.2		0.21168091168091166
352		299.3		0.21257102272727274
353		308.25		0.2183073654390935
354		309.75		0.21875
355		316.2		0.22267605633802817
356		320.05		0.2247542134831461
357		316.9		0.2219187675070028
358		324.7		0.22674581005586592
359		321.65		0.22399025069637882
360		326.4		0.22666666666666666
361		332.25		0.23009002770083103
362		332.45		0.22959254143646407
363		335.25		0.2308884297520661
364		341.35		0.23444368131868135
365		344.65		0.23606164383561642
366		352.65		0.24088114754098358
367		362.25		0.2467643051771117
368		362.75		0.2464334239130435
369		357.65		0.24231029810298102
370		358.0		0.2418918918918919
371		354.3		0.2387466307277628
372		361.65		0.24304435483870968
373		362.2		0.24276139410187667
374		372.95		0.249298128342246
375		373.7		0.24913333333333332
376		367.0		0.2440159574468085
377		376.1		0.24940318302387268
378		367.7		0.24318783068783068
379		360.6		0.2378627968337731
380		355.4		0.2338157894736842
381		350.85		0.23021653543307088
382		356.15		0.23308246073298428
383		359.3		0.2345300261096606
384		363.65		0.2367513020833333
385		372.05		0.2415909090909091
386		365.35		0.2366256476683938
387		370.25		0.23917958656330748
388		367.9		0.23704896907216494
389		362.8		0.23316195372750642
390		365.4		0.23423076923076921
391		368.7		0.23574168797953962
392		372.9		0.23781887755102038
393		373.6		0.23765903307888042
394		376.05		0.23861040609137057
395		391.05		0.2475
396		398.25		0.25142045454545453
397		397.3		0.2501889168765743
398		389.5		0.24466080402010051
399		385.6		0.24160401002506268
400		386.1		0.2413125
401		382.9		0.238715710723192
402		385.7		0.23986318407960197
403		399.8		0.24801488833746899
404		406.65		0.2516398514851485
405		404.2		0.24950617283950616
406		412.2		0.2538177339901478
407		403.55		0.24788083538083538
408		402.95		0.24690563725490194
409		399.85		0.2444070904645477
410		399.85		0.24381097560975612
411		395.25		0.24041970802919707
412		385.6		0.23398058252427187
413		390.8		0.23656174334140437
414		390.6		0.23586956521739133
415		389.5		0.23463855421686747
416		397.15		0.23867187499999998
417		395.25		0.23696043165467626
418		398.65		0.23842703349282296
419		401.55		0.23958830548926016
420		403.5		0.24017857142857144
421		408.1		0.24233966745843233
422		412.7		0.2444905213270142
423		412.6		0.2438534278959811
424		423.2		0.24952830188679245
425		435.35		0.25608823529411767
426		423.75		0.24867957746478872
427		427.45		0.25026346604215455
428		440.75		0.25744742990654207
429		444.45		0.2590034965034965
430		446.05		0.2593313953488372
431		437.45		0.2537412993039443
432		441.85		0.2557002314814815
433		449.3		0.2594110854503464
434		453.8		0.2614055299539171
435		455.5		0.2617816091954023
436		465.8		0.26708715596330274
437		480.2		0.27471395881006866
438		481.2		0.27465753424657535
439		480.5		0.27363325740318906
440		485.6		0.27590909090909094
441		490.2		0.27789115646258505
442		495.6		0.28031674208144797
443		500.9		0.2826749435665914
444		498.8		0.2808558558558559
445		500.4		0.28112359550561794
446		497.7		0.2789798206278027
447		493.25		0.2758668903803132
448		501.15		0.2796595982142857
449		517.05		0.28788975501113584
450		526.25		0.2923611111111111
451		520.45		0.2884977827050998
452		513.65		0.2840984513274336
453		512.25		0.28269867549668876
454		520.65		0.28670154185022023
455		517.0		0.28406593406593406
456		522.55		0.28648574561403506
457		528.55		0.2891411378555798
458		533.45		0.2911844978165939
459		550.25		0.2997004357298475
460		542.1		0.2946195652173913
461		535.35		0.2903199566160521
462		535.55		0.28979978354978353
463		538.75		0.29090172786177104
464		535.85		0.28871228448275865
465		538.05		0.28927419354838707
466		539.25		0.2892972103004292
467		539.05		0.28857066381156316
468		541.05		0.28902243589743587
469		538.95		0.28728678038379535
470		533.2		0.28361702127659577
471		518.9		0.2754246284501061
472		513.4		0.2719279661016949
473		523.4		0.2766384778012685
474		516.8		0.27257383966244725
475		531.1		0.2795263157894737
476		550.9		0.2893382352941176
477		559.9		0.29344863731656184
478		552.25		0.2888336820083682
479		556.05		0.2902139874739039
480		558.1		0.29067708333333336
481		559.75		0.29093035343035345
482		558.25		0.289548755186722
483		575.05		0.29764492753623184
484		579.65		0.29940599173553717
485		590.7		0.3044845360824743
486		595.2		0.30617283950617286
487		605.4		0.3107802874743326
488		591.9		0.3032274590163934
489		601.0		0.3072597137014315
490		611.8		0.3121428571428571
491		610.6		0.3108961303462322
492		610.55		0.3102388211382114
493		619.75		0.31427484787018256
494		623.0		0.3152834008097166
495		627.55		0.3169444444444444
496		622.65		0.313835685483871
497		628.15		0.3159708249496982
498		634.85		0.31869979919678715
499		631.85		0.31655811623246494
500		638.35		0.319175
501		632.35		0.3155439121756487
502		638.7		0.31807768924302793
503		627.7		0.31197813121272366
504		625.8		0.3104166666666666
505		625.6		0.3097029702970297
506		622.05		0.3073369565217391
507		615.35		0.30342702169625246
508		630.45		0.31026082677165356
509		634.85		0.3118123772102161
510		636.85		0.3121813725490196
511		629.15		0.30780332681017614
512		637.75		0.3114013671875
513		647.95		0.31576510721247564
514		637.75		0.3101896887159533
515		633.25		0.3074029126213592
516		646.75		0.31334786821705424
517		658.65		0.3184961315280464
518		657.3		0.3172297297297297
519		641.8		0.3091522157996146
520		637.65		0.3065625
521		638.45		0.3063579654510557
522		644.35		0.3085967432950192
523		624.45		0.29849426386233274
524		623.85		0.297638358778626
525		631.05		0.3005
526		639.35		0.3038735741444867
527		645.95		0.30642789373814044
528		650.0		0.3077651515151515
529		659.25		0.311554820415879
530		661.85		0.3121933962264151
531		652.25		0.3070856873822976
532		655.15		0.3078712406015037
533		660.85		0.3099671669793621
534		660.45		0.3091994382022472
535		667.35		0.31184579439252336
536		669.9		0.3124533582089552
537		678.45		0.31585195530726257
538		677.15		0.314660780669145
539		680.85		0.3157931354359926
540		678.35		0.31405092592592593
541		672.0		0.31053604436229204
542		672.05		0.3099861623616236
543		680.15		0.31314456721915285
544		675.55		0.3104549632352941
545		679.05		0.31149082568807335
546		670.25		0.30689102564102566
547		673.0		0.3075868372943327
548		672.15		0.30663777372262774
549		665.05		0.3028460837887067
550		659.5		0.29977272727272725
551		660.15		0.29952359346642465
552		656.75		0.2974411231884058
553		668.45		0.30219258589511755
554		668.05		0.3014666064981949
555		675.85		0.30443693693693696
556		667.9		0.30031474820143883
557		674.1		0.30255834829443445
558		672.1		0.3011200716845878
559		675.65		0.3021690518783542
560		677.75		0.3025669642857143
561		685.35		0.3054144385026738
562		674.55		0.30006672597864764
563		663.55		0.29464920071047956
564		654.9		0.29029255319148933
565		655.15		0.28988938053097346
566		655.9		0.289708480565371
567		665.5		0.2934303350970018
568		671.9		0.2957306338028169
569		681.9		0.29960456942003516
570		685.8		0.3007894736842105
571		691.85		0.30291155866900177
572		685.45		0.29958479020979023
573		680.35		0.2968368237347295
574		674.35		0.29370644599303136
575		681.85		0.29645652173913045
576		690.15		0.29954427083333335
577		686.7		0.2975303292894281
578		674.8		0.2918685121107266
579		681.55		0.2942789291882556
580		684.95		0.29523706896551727
581		679.05		0.2921901893287435
582		684.95		0.2942225085910653
583		686.95		0.2945754716981132
584		688.35		0.29467037671232876
585		701.55		0.2998076923076923
586		695.95		0.29690699658703074
587		697.25		0.2969548551959114
588		698.95		0.29717261904761905
589		699.55		0.2969227504244482
590		718.3		0.304364406779661
591		730.65		0.3090736040609137
592		746.15		0.3150971283783784
593		736.15		0.31034991568296794
594		731.15		0.307723063973064
595		729.95		0.30670168067226894
596		736.65		0.3089974832214765
597		753.25		0.3154313232830821
598		754.7		0.3155100334448161
599		748.8		0.31252086811352253
600		734.45		0.30602083333333335
601		732.95		0.30488768718802
602		744.55		0.3091985049833887
603		751.15		0.31142205638474296
604		764.25		0.31632864238410596
605		769.95		0.3181611570247934
606		768.25		0.3169348184818482
607		775.15		0.3192545304777595
608		779.25		0.3204152960526316
609		786.75		0.3229679802955665
610		780.2		0.31975409836065577
611		772.3		0.31599836333878883
612		771.3		0.3150735294117647
613		766.6		0.3126427406199021
614		771.3		0.3140472312703583
615		764.7		0.31085365853658536
616		765.4		0.3106331168831169
617		768.8		0.31150729335494326
618		775.8		0.3138349514563107
619		769.3		0.310702746365105
620		754.1		0.3040725806451613
621		747.9		0.3010869565217391
622		744.7		0.29931672025723477
623		745.0		0.2989566613162119
624		758.1		0.30372596153846154
625		767.5		0.307
626		747.8		0.29864217252396164
627		752.9		0.3001993620414673
628		729.2		0.2902866242038217
629		719.9		0.2861287758346582
630		715.4		0.28388888888888886
631		715.75		0.28357765451664024
632		713.8		0.28235759493670887
633		703.85		0.27798183254344394
634		701.35		0.276557570977918
635		713.15		0.2807677165354331
636		725.4		0.28514150943396227
637		727.3		0.2854395604395604
638		723.4		0.2834639498432602
639		731.5		0.28618935837245696
640		742.0		0.28984375
641		738.9		0.28818252730109206
642		745.0		0.2901090342679128
643		745.3		0.2897744945567651
644		746.75		0.28988742236024845
645		749.75		0.29060077519379846
646		759.0		0.29373065015479877
647		761.4		0.2942040185471406
648		775.8		0.29930555555555555
649		782.85		0.301560092449923
650		786.85		0.3026346153846154
651		790.0		0.3033794162826421
652		795.6		0.30506134969325155
653		790.9		0.3027947932618683
654		790.35		0.30212155963302756
655		793.95		0.3030343511450382
656		809.05		0.30832698170731704
657		812.65		0.3092275494672755
658		806.2		0.30630699088145896
659		804.35		0.30514036418816387
660		796.15		0.3015719696969697
661		808.15		0.30565431164901663
662		791.75		0.29899924471299094
663		773.8		0.29177978883861233
664		779.9		0.2936370481927711
665		791.6		0.297593984962406
666		811.1		0.30446696696696696
667		805.3		0.3018365817091454
668		808.9		0.3027320359281437
669		796.95		0.2978139013452915
670		803.4		0.29977611940298504
671		806.2		0.3003725782414307
672		810.55		0.3015438988095238
673		806.45		0.29957280832095096
674		800.65		0.296977002967359
675		799.85		0.29624074074074075
676		797.35		0.29487795857988164
677		802.3		0.2962703101920236
678		808.7		0.29819321533923304
679		821.4		0.3024300441826215
680		825.8		0.3036029411764706
681		820.0		0.3010279001468429
682		818.8		0.30014662756598237
683		824.3		0.3017203513909224
684		834.15		0.30487938596491226
685		846.35		0.3088868613138686
686		832.65		0.3034438775510204
687		825.45		0.300382096069869
688		831.3		0.30207122093023253
689		831.35		0.30165094339622645
690		841.75		0.304981884057971
691		841.0		0.30426917510853835
692		855.9		0.3092124277456647
693		864.0		0.3116883116883117
694		870.8		0.31368876080691643
695		864.3		0.31089928057553956
696		863.0		0.30998563218390807
697		867.7		0.3112266857962697
698		879.65		0.315060888252149
699		892.35		0.3191523605150215
700		882.25		0.31508928571428574
701		886.05		0.3159950071326676
702		874.15		0.31130698005698004
703		873.05		0.31047297297297294
704		868.05		0.3082563920454545
705		874.65		0.3101595744680851
706		885.55		0.31358002832861187
707		883.65		0.31246463932107493
708		884.7		0.31239406779661016
709		881.3		0.3107545839210155
710		889.25		0.3131161971830986
711		898.5		0.3159282700421941
712		907.4		0.31860955056179774
713		908.3		0.3184782608695652
714		913.5		0.31985294117647056
715		907.0		0.31713286713286715
716		917.8		0.3204608938547486
717		917.05		0.31975244072524406
718		931.7		0.324408077994429
719		929.95		0.32334840055632824
720		919.25		0.31918402777777777
721		942.45		0.3267857142857143
722		935.1		0.3237880886426593
723		943.55		0.326262102351314
724		940.8		0.32486187845303865
725		937.85		0.32339655172413795
726		943.6		0.32493112947658404
727		946.5		0.3254814305364512
728		958.4		0.3291208791208791
729		946.3		0.324519890260631
730		961.55		0.32929794520547945
731		946.45		0.32368331053351573
732		934.55		0.319176912568306
733		934.2		0.31862210095497956
734		932.0		0.31743869209809267
735		933.8		0.3176190476190476
736		932.4		0.3167119565217391
737		922.7		0.3129918588873813
738		929.5		0.31487127371273715
739		939.8		0.3179296346414073
740		937.7		0.31679054054054057
741		947.4		0.31963562753036434
742		939.7		0.3166105121293801
743		950.45		0.3198014804845222
744		963.4		0.3237231182795699
745		966.95		0.3244798657718121
746		973.25		0.3261561662198391
747		970.95		0.3249497991967872
748		988.15		0.3302640374331551
749		995.1		0.33214285714285713
750		980.3		0.32676666666666665
751		997.7		0.33212383488681757
752		992.4		0.32992021276595745
753		997.7		0.33124169986719787
754		1007.75		0.33413461538461536
755		1000.35		0.3312417218543046
756		994.55		0.328885582010582
757		999.85		0.33020145310435933
758		997.8		0.329089709762533
759		995.45		0.3278820816864295
760		1002.25		0.3296875
761		1002.2		0.3292378449408673
762		1013.1		0.3323818897637795
763		1021.4		0.3346657929226736
764		1023.8		0.3350130890052356
765		1029.9		0.33656862745098043
766		1032.4		0.33694516971279376
767		1030.0		0.33572359843546284
768		1035.7		0.33714192708333335
769		1029.3		0.3346228868660598
770		1046.7		0.3398376623376623
771		1026.0		0.3326848249027237
772		1010.3		0.327169689119171
773		1006.4		0.3254851228978008
774		1006.1		0.32496770025839794
775		1023.0		0.33
776		1008.65		0.32495167525773194
777		992.05		0.31919240669240667
778		987.35		0.3172718508997429
779		979.55		0.31436136071887033
780		981.1		0.3144551282051282
781		982.7		0.31456466069142125
782		981.45		0.3137627877237852
783		991.35		0.3165229885057471
784		1006.5		0.32095025510204084
785		1003.7		0.3196496815286624
786		1016.0		0.3231552162849873
787		1021.8		0.3245870393900889
788		1022.15		0.32428616751269035
789		1021.05		0.3235266159695817
790		1018.85		0.3224208860759494
791		1016.95		0.3214127686472819
792		1026.5		0.32402146464646464
793		1027.5		0.3239281210592686
794		1041.8		0.3280226700251889
795		1039.3		0.32682389937106915
796		1054.7		0.33125
797		1050.1		0.3293914680050188
798		1030.05		0.3226973684210526
799		1052.65		0.32936483103879854
800		1048.65		0.32770312500000004
801		1017.65		0.3176186017478152
802		1014.05		0.3161003740648379
803		1003.75		0.3125
804		1000.15		0.31099191542288557
805		988.9		0.307111801242236
806		988.3		0.30654466501240696
807		985.3		0.3052354399008674
808		989.1		0.30603341584158417
809		997.9		0.3083745364647713
810		996.2		0.30746913580246915
811		994.0		0.3064118372379778
812		999.05		0.3075892857142857
813		1008.85		0.3102244772447725
814		1012.75		0.3110411547911548
815		1035.95		0.3177760736196319
816		1017.35		0.31168811274509806
817		1018.15		0.3115514075887393
818		1010.25		0.3087561124694376
819		1004.25		0.30654761904761907
820		993.65		0.3029420731707317
821		1003.65		0.30561814859926917
822		991.75		0.3016271289537713
823		1006.05		0.30560449574726606
824		1024.0		0.3106796116504854
825		1005.3		0.30463636363636365
826		1002.7		0.3034806295399516
827		1014.15		0.30657496977025395
828		1009.35		0.3047554347826087
829		1013.05		0.3055036188178528
830		999.45		0.30103915662650604
831		1005.95		0.3026323706377858
832		1008.05		0.3028996394230769
833		1026.55		0.3080882352941176
834		1015.25		0.3043315347721823
835		1001.85		0.2999550898203593
836		999.15		0.2987888755980861
837		1021.7		0.3051672640382318
838		1024.6		0.3056682577565632
839		1030.7		0.3071215733015495
840		1012.8		0.30142857142857143
841		1011.7		0.300743162901308
842		1020.7		0.3030581947743468
843		1016.1		0.30133451957295376
844		1020.2		0.3021919431279621
845		1011.4		0.29923076923076924
846		1021.3		0.3018026004728132
847		1021.9		0.3016233766233766
848		1028.8		0.3033018867924528
849		1035.6		0.3049469964664311
850		1042.05		0.306485294117647
851		1049.75		0.30838719153936545
852		1049.65		0.30799589201877936
853		1064.85		0.31208968347010546
854		1056.75		0.3093530444964871
855		1070.95		0.31314327485380117
856		1067.5		0.31176985981308414
857		1066.7		0.31117269544924153
858		1075.25		0.31330128205128205
859		1098.1		0.3195867287543655
860		1109.2		0.3224418604651163
861		1115.9		0.3240127758420442
862		1108.9		0.3216067285382831
863		1106.4		0.32050984936268834
864		1109.2		0.3209490740740741
865		1102.9		0.318757225433526
866		1100.45		0.31768187066974596
867		1118.85		0.32262110726643595
868		1118.35		0.32210541474654375
869		1135.75		0.32674050632911394
870		1155.35		0.3319971264367816
871		1149.8		0.33002296211251436
872		1124.5		0.32239105504587157
873		1122.3		0.32139175257731956
874		1129.7		0.32314073226544626
875		1130.2		0.3229142857142857
876		1142.7		0.32611301369863016
877		1137.7		0.32431584948688713
878		1140.7		0.3248006833712984
879		1135.2		0.3228668941979522
880		1143.3		0.32480113636363633
881		1135.4		0.3221906923950057
882		1131.25		0.3206490929705215
883		1128.95		0.31963476783691963
884		1128.45		0.3191317873303168
885		1132.1		0.3198022598870056
886		1139.8		0.3216139954853273
887		1139.5		0.3211668545659527
888		1142.3		0.3215934684684685
889		1134.9		0.3191507311586052
890		1117.0		0.3137640449438202
891		1124.7		0.31557239057239056
892		1129.7		0.3166199551569507
893		1107.9		0.3101623740201568
894		1125.45		0.3147231543624161
895		1108.95		0.30976256983240225
896		1124.15		0.3136579241071429
897		1134.1		0.3160813823857302
898		1136.1		0.3162861915367483
899		1117.4		0.310734149054505
900		1125.3		0.3125833333333333
901		1117.0		0.30993340732519425
902		1128.1		0.3126662971175166
903		1149.45		0.3182308970099668
904		1147.45		0.3173257743362832
905		1154.15		0.31882596685082876
906		1148.05		0.31679083885209713
907		1128.35		0.31101157662624035
908		1162.15		0.3199752202643172
909		1154.95		0.31764301430143016
910		1161.45		0.31907967032967033
911		1139.45		0.31269209659714603
912		1154.85		0.3165707236842105
913		1147.25		0.31414293537787513
914		1134.65		0.3103528446389497
915		1148.05		0.3136748633879781
916		1135.65		0.30994814410480354
917		1128.05		0.3075381679389313
918		1110.95		0.3025462962962963
919		1121.15		0.30499183895538634
920		1109.05		0.30137228260869564
921		1113.8		0.3023344191096634
922		1128.9		0.30610086767895883
923		1131.1		0.30636511375947995
924		1135.8		0.3073051948051948
925		1131.55		0.3058243243243243
926		1137.55		0.30711393088552913
927		1134.95		0.3060814455231931
928		1164.25		0.31364493534482757
929		1168.05		0.31432992465016146
930		1173.65		0.31549731182795704
931		1170.75		0.3143796992481203
932		1179.15		0.3162956008583691
933		1165.3		0.3122454448017149
934		1164.3		0.31164346895074946
935		1143.9		0.3058556149732621
